lat,lon,timestamp,amenity,name,food,medical,gathering,transport,notable,tag_count,risk
49.263816399999996,-123.1016653,2018-02-09T04:59:28.000-08:00,restaurant,8 and a 1/2 Restaurant,0.0,0.0,0.0,0.0,1.0,6.0,0.11764705882352942
49.2643668,-123.1011666,2020-06-23T20:49:58.000-07:00,restaurant,Nirvana Restaurant,1.0,0.0,0.0,0.0,0.0,9.0,0.4705882352941177
49.1849463,-123.12925530000001,2012-05-14T07:37:00.000-07:00,restaurant,Sing Yee Chinese Restaurant,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.1839648,-123.1042084,2012-05-14T08:00:46.000-07:00,parking_entrance,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.24483370000001,-123.153577,2016-06-06T23:44:27.000-07:00,parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2447764,-123.1537897,2016-12-07T01:54:17.000-08:00,cafe,Starbucks,1.0,0.0,0.0,0.0,0.0,3.0,0.4705882352941177
49.25801679999999,-123.20353370000001,2010-05-04T23:14:38.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.245040700000004,-123.15359609999999,2010-05-07T22:32:39.000-07:00,fuel,Chevron,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.225278,-123.06549299999999,2019-11-07T20:49:05.000-08:00,bank,RBC,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.225037,-123.06591940000001,2018-11-07T06:19:20.000-08:00,restaurant,Nishiki Sushi Bar,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.226217,-123.065504,2019-11-07T20:49:05.000-08:00,fast_food,Subway,1.0,0.0,0.0,0.0,1.0,5.0,0.5882352941176471
49.319628,-123.0728822,2019-07-07T22:34:44.000-07:00,fuel,Petro-Canada,0.0,0.0,0.0,0.0,1.0,3.0,0.11764705882352942
49.2540672,-123.2351064,2014-11-07T06:05:18.000-08:00,cafe,Blenz Coffee,1.0,0.0,0.0,0.0,0.0,8.0,0.4705882352941177
49.2617806,-123.1575943,2012-03-04T01:34:05.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2617996,-123.15759399999999,2012-03-04T01:34:05.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.26183029999999,-123.1575935,2012-03-04T01:34:05.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2618479,-123.1575935,2012-03-04T01:34:05.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.261902299999996,-123.15733370000001,2012-03-04T01:34:05.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2619044,-123.15741680000001,2012-03-04T01:34:05.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.262038000000004,-123.1547598,2012-03-04T01:34:05.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2619326,-123.15535430000001,2012-03-04T01:34:05.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2620308,-123.15419340000001,2012-03-04T01:34:06.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.262035,-123.1544899,2012-03-04T01:34:06.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.262165100000004,-123.1553415,2010-05-06T22:19:25.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2619294,-123.15381740000001,2012-03-04T01:34:06.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.261898200000005,-123.1538158,2012-03-04T01:34:06.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.261390399999996,-123.1532615,2010-05-06T22:19:26.000-07:00,restaurant,Indishspensable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2625141,-123.1527767,2019-08-29T18:50:05.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,1.0,5.0,0.5882352941176471
49.262124799999995,-123.15323740000001,2010-12-31T22:15:11.000-08:00,restaurant,Gramercy Grill,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.262365100000004,-123.1532375,2016-01-12T03:05:41.000-08:00,restaurant,Trees Organic,1.0,0.0,0.0,0.0,0.0,6.0,0.4705882352941177
49.2629899,-123.15275020000001,2010-05-06T22:19:26.000-07:00,restaurant,Napoletana,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.261885799999995,-123.155156,2012-03-04T01:34:06.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.261752200000004,-123.1559693,2012-03-04T01:34:06.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2618484,-123.1559928,2012-03-04T01:34:06.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.261878700000004,-123.1548412,2012-03-04T01:34:07.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.261866,-123.1541726,2012-03-04T01:34:07.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2514211,-123.1534357,2020-03-13T23:45:43.000-07:00,bench,West King Edward Avenue (EB) at Arbutus Street,0.0,0.0,0.0,1.0,1.0,15.0,0.4117647058823529
49.3066775,-123.0365159,2019-09-24T20:02:40.000-07:00,fast_food,McDonald's,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.259362100000004,-123.24235279999999,2010-12-24T02:21:34.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2592625,-123.2423738,2010-12-24T02:21:33.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2603261,-123.2433206,2020-03-13T19:29:57.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.259786600000005,-123.2466477,2010-05-08T10:51:40.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2585115,-123.24162290000001,2010-05-08T10:51:41.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.263787799999996,-123.18613590000001,2018-07-14T07:13:58.000-07:00,cafe,Grounds For Coffee,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.278711200000004,-123.14701550000001,2020-03-27T17:40:40.000-07:00,ferry_terminal,Maritime Museum Dock (False Creek Ferries),0.0,0.0,0.0,1.0,0.0,4.0,0.29411764705882354
49.34405,-122.97148030000001,2010-05-10T21:49:27.000-07:00,parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.344893,-122.97151550000001,2016-03-01T18:16:47.000-08:00,parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2635056,-123.1157686,2019-08-21T21:33:31.000-07:00,pharmacy,London Drugs,0.0,1.0,0.0,0.0,1.0,9.0,0.7058823529411765
49.26342879999999,-123.1185328,2019-08-29T18:18:41.000-07:00,pharmacy,Landcaster Medical Supplies & Perscriptions,0.0,1.0,0.0,0.0,0.0,3.0,0.5882352941176471
49.2631117,-123.1179865,2018-02-10T16:17:22.000-08:00,restaurant,Fuloi Restaurant,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.26307979999999,-123.11606359999999,2018-08-30T03:12:10.000-07:00,restaurant,Peaceful Restaurant,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.2687479,-123.118498,2019-05-18T03:29:55.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2687838,-123.1185007,2019-05-18T03:29:55.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.133688,-122.32702959999999,2020-01-12T16:05:05.000-08:00,pharmacy,,0.0,1.0,1.0,0.0,0.0,2.0,0.8823529411764706
49.133857299999995,-122.32702890000002,2019-05-19T14:14:02.000-07:00,veterinary,Lougheed Animal Hospital,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1343274,-122.3274622,2019-05-19T14:14:03.000-07:00,restaurant,Sushi Te,1.0,0.0,0.0,0.0,1.0,2.0,0.5882352941176471
49.13364910000001,-122.3270262,2019-05-19T14:14:03.000-07:00,doctors,Cedar Care Clinic,0.0,1.0,0.0,0.0,0.0,2.0,0.5882352941176471
49.133998299999995,-122.32721740000001,2019-05-19T14:14:03.000-07:00,fast_food,Lighthouse Fresh & Tasty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1342399,-122.3274623,2019-05-19T14:14:03.000-07:00,dentist,Gateway Dental,0.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471
49.13399999999999,-122.3271146,2019-05-19T14:14:03.000-07:00,restaurant,Baba's Ukrainian Kitchen & Coffee House,1.0,0.0,0.0,0.0,0.0,2.0,0.4705882352941177
49.1341211,-122.32592620000001,2019-05-19T15:52:05.000-07:00,waste_disposal,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1338651,-122.3248304,2020-01-12T16:05:05.000-08:00,fast_food,Panago,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.1336643,-122.32560559999999,2019-05-19T15:52:06.000-07:00,doctors,Mission Hills Medical Clinic,0.0,1.0,0.0,0.0,0.0,3.0,0.5882352941176471
49.1340939,-122.3245618,2019-05-19T15:52:06.000-07:00,waste_disposal,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1336965,-122.3245635,2019-05-19T15:52:06.000-07:00,waste_disposal,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1335504,-122.3255936,2020-01-12T16:05:05.000-08:00,pharmacy,Rexall,0.0,1.0,0.0,0.0,1.0,10.0,0.7058823529411765
49.134029299999995,-122.3240096,2019-05-19T16:24:30.000-07:00,restaurant,Embers BBQ House,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.1332386,-122.3237392,2020-01-12T16:05:05.000-08:00,dentist,Advanced Denture Centre,0.0,1.0,1.0,0.0,0.0,2.0,0.8823529411764706
49.2807258,-123.1185785,2020-03-08T01:51:46.000-08:00,cafe,Buro,0.0,0.0,1.0,0.0,0.0,5.0,0.29411764705882354
49.1953131,-123.1786182,2018-11-11T01:27:13.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1962403,-123.17830819999999,2018-12-05T00:10:35.000-08:00,bar,,0.0,0.0,1.0,0.0,0.0,4.0,0.29411764705882354
49.253517200000005,-123.1222424,2018-11-12T06:06:51.000-08:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2101068,-122.93675149999999,2012-05-16T23:56:25.000-07:00,fire_station,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.209518200000005,-122.93817549999999,2012-05-16T23:56:26.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.278852799999996,-122.9142399,2012-05-17T21:44:43.000-07:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2788825,-122.91899280000001,2012-05-17T21:44:44.000-07:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2654386,-122.95079840000001,2012-05-17T21:44:44.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2799954,-122.92186540000002,2012-05-17T21:44:44.000-07:00,vending_machine,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2621865,-122.8582408,2012-05-17T21:50:41.000-07:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2527907,-123.2353021,2012-05-20T21:00:08.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.252801899999994,-123.23527450000002,2012-05-20T21:00:08.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2529655,-123.2349113,2012-05-20T21:00:09.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2529771,-123.2348639,2012-05-20T21:00:09.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2530677,-123.23458049999999,2012-05-20T21:00:10.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.253080700000005,-123.2345365,2012-05-20T21:00:10.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.24455,-122.7227822,2019-10-06T06:08:18.000-07:00,fuel,Esso,0.0,0.0,0.0,0.0,1.0,4.0,0.11764705882352942
49.2201791,-122.66273829999999,2014-01-26T08:56:20.000-08:00,restaurant,Daenamoo,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.2183957,-122.6529502,2017-07-31T06:48:58.000-07:00,fuel,Super Save Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2179075,-122.64711709999999,2012-05-21T02:06:22.000-07:00,restaurant,Andiamo's Pizza & Pasta House,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.218177600000004,-122.65109309999998,2019-02-18T01:18:28.000-08:00,fuel,Chevron,0.0,0.0,0.0,0.0,1.0,4.0,0.11764705882352942
49.2173739,-122.6322723,2019-02-18T01:18:28.000-08:00,fuel,Esso,0.0,0.0,0.0,0.0,1.0,2.0,0.11764705882352942
49.2182528,-122.6527159,2019-09-13T13:56:49.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.2179089,-122.64700970000001,2012-05-21T02:06:23.000-07:00,restaurant,gm Restaurant,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.2200394,-122.53513329999998,2019-12-08T19:09:12.000-08:00,fuel,Esso,0.0,0.0,0.0,0.0,1.0,4.0,0.11764705882352942
49.2658614,-123.24279479999998,2019-05-29T17:24:51.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,5.0,0.5882352941176471
49.2659729,-123.2424709,2010-02-18T21:59:05.000-08:00,restaurant,Mio Japan,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.17576029999999,-123.1425081,2020-03-17T17:01:56.000-07:00,cafe,Tim Hortons,1.0,0.0,0.0,0.0,1.0,10.0,0.5882352941176471
49.2890583,-123.1250674,2019-08-29T17:59:17.000-07:00,bank,RBC,0.0,0.0,0.0,0.0,1.0,9.0,0.11764705882352942
49.2822856,-123.1191044,2019-09-13T13:56:49.000-07:00,cafe,Nordstrom E-Bar,1.0,0.0,1.0,0.0,0.0,9.0,0.7647058823529412
49.285494299999996,-123.1171956,2019-12-10T04:24:14.000-08:00,restaurant,Shogun,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.285740600000004,-123.1168024,2019-09-13T13:56:49.000-07:00,bank,Vancity,0.0,0.0,0.0,0.0,1.0,11.0,0.11764705882352942
49.2639257,-123.16801090000001,2019-10-09T05:27:10.000-07:00,bank,Scotiabank,0.0,0.0,0.0,0.0,1.0,4.0,0.11764705882352942
49.263849,-123.14211440000001,2019-09-13T13:56:49.000-07:00,restaurant,Old Beijing Roast Duck,1.0,0.0,0.0,0.0,0.0,6.0,0.4705882352941177
49.26374620000001,-123.13693810000001,2014-10-09T05:07:50.000-07:00,restaurant,Portobello,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2794404,-123.1230068,2019-09-13T13:56:49.000-07:00,cafe,Blenz Coffee,0.0,0.0,1.0,0.0,0.0,5.0,0.29411764705882354
49.26428,-123.17229250000001,2019-10-09T05:27:10.000-07:00,restaurant,Banana Leaf,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.2763415,-123.1271096,2019-08-29T18:06:16.000-07:00,car_rental,Hertz,0.0,0.0,0.0,0.0,1.0,6.0,0.11764705882352942
49.2777549,-122.9104892,2020-01-18T09:03:22.000-08:00,pharmacy,Nester's,0.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471
49.275089200000004,-123.12275829999999,2019-10-27T17:08:25.000-07:00,restaurant,Cactus Club Cafe,1.0,0.0,1.0,0.0,0.0,13.0,0.7647058823529412
49.275785600000006,-123.12110990000002,2019-09-02T17:44:42.000-07:00,cafe,Blenz Coffee,1.0,0.0,0.0,0.0,0.0,12.0,0.4705882352941177
49.276561799999996,-123.1193697,2019-09-18T23:00:49.000-07:00,restaurant,The Keg Steakhouse + Bar - Yaletown,0.0,0.0,1.0,0.0,0.0,8.0,0.29411764705882354
49.275732700000006,-123.1269368,2020-02-19T07:25:43.000-08:00,post_office,Liberty Square,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.2786865,-123.1294307,2019-08-29T17:59:17.000-07:00,bank,TD Canada Trust,0.0,0.0,0.0,0.0,1.0,6.0,0.11764705882352942
49.3059042,-123.03714099999999,2019-03-16T04:03:14.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,4.0,0.5882352941176471
49.1110677,-123.07410159999998,2017-05-14T23:50:06.000-07:00,fountain,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2796544,-123.1235408,2017-05-16T19:15:40.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.279866399999996,-123.1238467,2017-05-16T19:57:19.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.279190899999996,-123.11323300000001,2019-10-16T15:36:10.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.279329600000004,-123.1168352,2017-10-08T01:32:26.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2797651,-123.12397720000001,2017-05-16T19:57:20.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2799787,-123.1178102,2017-05-16T19:57:25.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2792632,-123.11611,2019-08-29T17:37:11.000-07:00,restaurant,Wasabi,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.2799895,-123.12761129999998,2019-08-19T00:30:16.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2806028,-123.12709640000001,2019-08-19T00:30:16.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.279574,-123.12281709999999,2019-09-02T17:44:42.000-07:00,restaurant,El Furniture Warehouse - Granville,0.0,0.0,1.0,0.0,0.0,9.0,0.29411764705882354
49.281417,-123.0949933,2019-09-13T13:57:02.000-07:00,pub,Pat's Pub,0.0,0.0,1.0,0.0,1.0,8.0,0.4117647058823529
49.26591129999999,-123.25517269999999,2019-03-07T03:33:16.000-08:00,bench,,0.0,0.0,1.0,0.0,1.0,5.0,0.4117647058823529
49.1293277,-122.72347549999999,2019-03-01T22:46:10.000-08:00,public_bookcase,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.021188099999996,-122.80491129999999,2020-01-03T15:51:15.000-08:00,restaurant,Primo's Mexican Grill,1.0,0.0,1.0,0.0,0.0,6.0,0.7647058823529412
49.2524627,-123.08030459999999,2019-03-02T00:31:44.000-08:00,clinic,South Hill Family Health Centre,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0017301,-122.73684899999999,2019-03-02T21:22:52.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.332609600000005,-122.4579251,2019-03-03T05:45:21.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3325408,-122.45784590000001,2019-03-03T05:45:21.000-08:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2488652,-123.1146489,2019-03-03T06:43:50.000-08:00,bench,,0.0,0.0,1.0,0.0,1.0,6.0,0.4117647058823529
49.2487872,-123.1067517,2019-03-03T06:43:51.000-08:00,bench,,0.0,0.0,1.0,0.0,1.0,7.0,0.4117647058823529
49.248942299999996,-123.1054035,2019-03-03T06:43:51.000-08:00,bench,,0.0,0.0,1.0,0.0,1.0,7.0,0.4117647058823529
49.2488465,-123.1014933,2019-03-03T06:43:51.000-08:00,bench,,0.0,0.0,1.0,0.0,1.0,7.0,0.4117647058823529
49.248738,-123.100701,2019-03-03T06:43:51.000-08:00,bench,,0.0,0.0,1.0,0.0,1.0,7.0,0.4117647058823529
49.2489097,-123.08996850000001,2019-03-06T22:01:58.000-08:00,bench,,0.0,0.0,1.0,0.0,1.0,7.0,0.4117647058823529
49.2486129,-123.093681,2019-03-03T06:43:51.000-08:00,bench,,0.0,0.0,1.0,0.0,1.0,7.0,0.4117647058823529
49.157253000000004,-122.65504240000001,2019-03-03T11:48:18.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1571852,-122.6552162,2019-03-03T11:48:18.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1593517,-122.6546503,2020-05-26T20:44:51.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1925938,-123.17153559999998,2019-03-04T01:14:53.000-08:00,vacuum_cleaner,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.192487899999996,-123.1714962,2019-03-04T01:14:53.000-08:00,vacuum_cleaner,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1925335,-123.17151270000001,2019-03-04T01:14:53.000-08:00,compressed_air,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.214052,-122.98831979999999,2018-08-10T03:04:49.000-07:00,restaurant,Avi Pizza,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1052364,-122.8029561,2020-02-22T04:16:10.000-08:00,post_office,Panorama Village,0.0,0.0,0.0,0.0,1.0,8.0,0.11764705882352942
49.27975120000001,-123.12352620000001,2020-04-04T20:48:20.000-07:00,restaurant,Johnny Rockets,1.0,0.0,0.0,0.0,1.0,9.0,0.5882352941176471
49.2604266,-123.1246123,2018-08-11T00:16:26.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.260549100000006,-123.1332973,2018-08-11T00:17:58.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2636614,-123.15305159999998,2018-08-11T00:23:34.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3350221,-123.1062781,2018-08-11T04:41:43.000-07:00,watering_place,"Jack's ""No-Fish"" Pond",0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.204358299999996,-122.8815972,2018-08-12T19:15:49.000-07:00,college,CDI College Surrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2049477,-122.88239820000001,2018-08-11T06:58:46.000-07:00,place_of_worship,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.204144899999996,-122.88101509999998,2018-08-11T06:58:46.000-07:00,place_of_worship,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.214871,-122.97237369999999,2018-08-11T16:13:31.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2149564,-122.9722591,2018-08-11T16:13:31.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3170584,-123.09264070000002,2019-09-02T22:08:26.000-07:00,bar,Black Kettle Tasting Lounge,0.0,0.0,1.0,0.0,0.0,9.0,0.29411764705882354
49.3099735,-123.03393009999999,2018-10-26T20:31:02.000-07:00,bar,Bridge Brewing Tasting Room,0.0,0.0,1.0,0.0,0.0,9.0,0.29411764705882354
49.3129179,-123.0836196,2018-08-12T00:33:03.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3122008,-123.08243020000002,2019-09-11T22:48:18.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.310686600000004,-123.07849590000001,2018-08-12T00:56:39.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.308336,-123.0727453,2018-10-26T20:31:03.000-07:00,bar,Beere Brewing Tasting Room,0.0,0.0,1.0,0.0,0.0,6.0,0.29411764705882354
49.3087964,-123.0778555,2018-08-12T02:21:02.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.266309899999996,-123.2470453,2018-10-25T14:21:02.000-07:00,restaurant,Tacomio,1.0,0.0,0.0,0.0,0.0,6.0,0.4705882352941177
49.2880327,-123.12361709999999,2018-08-12T03:02:20.000-07:00,fast_food,A&W,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0336872,-122.80143329999999,2018-08-12T19:42:57.000-07:00,doctors,Semiahmoo Medical Clinic,0.0,1.0,0.0,0.0,0.0,3.0,0.5882352941176471
49.033282299999996,-122.8008908,2018-08-12T19:42:58.000-07:00,restaurant,Mr. Pei Restaurant,0.0,0.0,0.0,0.0,1.0,8.0,0.11764705882352942
49.231457299999995,-123.06536670000001,2018-08-12T21:03:43.000-07:00,restaurant,East Kitchen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2881797,-123.11712469999999,2019-10-20T03:44:14.000-07:00,restaurant,Botanist,1.0,0.0,1.0,0.0,0.0,14.0,0.7647058823529412
49.2566925,-123.1096606,2018-08-12T23:51:18.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.264159,-123.1654098,2018-03-06T17:04:16.000-08:00,restaurant,Sunshine Classic Diner,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1577863,-122.7783764,2018-08-27T01:05:59.000-07:00,restaurant,Yoko Sushi,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.267875700000005,-123.09313490000001,2018-03-07T14:23:21.000-08:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2867769,-123.12244209999999,2015-08-13T01:47:09.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2560819,-123.1153942,2019-08-29T17:44:11.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.25457670000001,-123.1149923,2020-06-24T20:24:18.000-07:00,restaurant,Potluck Hawker Eatery,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.2838251,-123.1361403,2015-08-14T18:16:32.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2825974,-123.11612279999999,2015-08-14T18:44:11.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2837118,-123.11358349999999,2019-09-18T23:00:49.000-07:00,restaurant,Cartems Donuterie,1.0,0.0,0.0,0.0,0.0,6.0,0.4705882352941177
49.2884016,-123.1231872,2015-08-15T02:49:02.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2728799,-123.1407335,2015-11-06T00:27:23.000-08:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2704292,-123.1329787,2015-08-15T22:12:39.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2919354,-123.148519,2015-08-16T03:25:03.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.291061600000006,-123.14782509999999,2015-08-16T03:25:14.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.290937799999995,-123.14772169999999,2015-08-16T03:25:14.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2906332,-123.1473956,2015-08-16T03:25:15.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2902355,-123.14674440000002,2015-08-16T03:25:15.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.289511299999994,-123.14450190000001,2015-08-16T03:25:16.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2893984,-123.14440729999998,2015-08-16T03:25:17.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
